frame_id,stamp_ns,tracking_state,keypoints,valid_depths,valid_depth_ratio,depth_grid_coverage,tracked_inliers,feature_extract_ms,stereo_match_ms,hybrid_candidates,hybrid_fine_matches,hybrid_accepted,hybrid_added,hybrid_replaced,hybrid_rejected,hybrid_ms,frontend_ms,track_total_ms,pose_valid,tcw_tx,tcw_ty,tcw_tz,tcw_qx,tcw_qy,tcw_qz,tcw_qw
651,1785980953567568043,2,603,218,0.361526,0.791667,109,78.817373,7.865725,0,0,0,0,0,0,0.000000,86.683098,102.059710,1,2.028857,0.377557,-4.059427,0.033378,-0.795918,-0.057907,0.601704
652,1785980953657568168,2,607,225,0.370675,0.875000,98,78.389827,8.515146,0,0,0,0,0,0,0.000000,86.904973,100.712158,1,2.029620,0.457885,-4.093340,0.040272,-0.795305,-0.063727,0.601504
653,1785980953747566001,2,604,239,0.395695,0.833333,159,77.123984,8.956983,0,0,0,0,0,0,0.000000,86.080967,98.679476,1,2.057681,0.492292,-4.112483,0.041769,-0.796970,-0.068881,0.598623
654,1785980953837570001,2,605,228,0.376860,0.791667,113,74.883177,8.758481,0,0,0,0,0,0,0.000000,83.641658,98.239973,1,2.078794,0.502047,-4.135767,0.044890,-0.798630,-0.063725,0.596754
655,1785980953927568460,2,605,212,0.350413,0.770833,94,77.878989,8.034517,0,0,0,0,0,0,0.000000,85.913506,98.849103,1,2.106727,0.455432,-4.157422,0.042717,-0.801061,-0.055324,0.594488
656,1785980954017568126,2,607,223,0.367381,0.812500,164,77.283986,8.580105,0,0,0,0,0,0,0.000000,85.864091,98.205806,1,2.138505,0.436058,-4.177968,0.044069,-0.803413,-0.047307,0.591901
657,1785980954107568835,2,605,212,0.350413,0.791667,118,73.584375,7.652265,0,0,0,0,0,0,0.000000,81.236640,97.912137,1,2.128644,0.395090,-4.220388,0.040289,-0.802712,-0.043780,0.593391
658,1785980954197567793,2,604,230,0.380795,0.833333,111,76.517188,8.552646,0,0,0,0,0,0,0.000000,85.069834,99.920985,1,2.146121,0.390204,-4.246540,0.039998,-0.803747,-0.042275,0.592118
659,1785980954287567168,2,606,207,0.341584,0.812500,98,75.397804,7.942683,0,0,0,0,0,0,0.000000,83.340487,96.612710,1,2.166822,0.349864,-4.274066,0.037785,-0.805320,-0.036391,0.590515
660,1785980954377567960,2,606,207,0.341584,0.791667,164,75.133928,8.275852,0,0,0,0,0,0,0.000000,83.409780,96.846170,1,2.178103,0.275985,-4.306178,0.028799,-0.806323,-0.036672,0.589634
661,1785980954467571335,2,605,223,0.368595,0.833333,117,74.587340,8.240311,0,0,0,0,0,0,0.000000,82.827651,98.773517,1,2.186115,0.329796,-4.335872,0.034290,-0.806416,-0.038477,0.589099
662,1785980954557569585,2,606,213,0.351485,0.812500,107,75.943600,8.326603,0,0,0,0,0,0,0.000000,84.270203,98.158847,1,2.206727,0.360518,-4.362225,0.037464,-0.807568,-0.038996,0.587291
663,1785980954647571127,2,608,216,0.355263,0.812500,98,76.332270,8.595730,0,0,0,0,0,0,0.000000,84.928000,98.195180,1,2.208498,0.404000,-4.389815,0.041525,-0.807310,-0.040709,0.587255
664,1785980954737570877,2,606,248,0.409241,0.833333,95,77.775738,9.194860,0,0,0,0,0,0,0.000000,86.970598,99.509480,1,2.172975,0.391377,-4.425337,0.039701,-0.804869,-0.040762,0.590719
665,1785980954827570210,2,608,220,0.361842,0.812500,103,75.423679,8.657230,0,0,0,0,0,0,0.000000,84.080909,98.282221,1,2.192407,0.388269,-4.420215,0.039161,-0.806199,-0.041311,0.588900
666,1785980954917571210,2,607,232,0.382208,0.791667,97,75.553055,9.010358,0,0,0,0,0,0,0.000000,84.563413,98.230513,1,2.182089,0.389766,-4.428785,0.039570,-0.805323,-0.040668,0.590115
667,1785980955007573835,2,604,215,0.355960,0.750000,91,76.337893,8.460271,0,0,0,0,0,0,0.000000,84.798164,97.795218,1,2.116174,0.403151,-4.459899,0.041039,-0.800653,-0.040630,0.596339
668,1785980955097572168,2,603,216,0.358209,0.854167,166,76.641688,8.514937,0,0,0,0,0,0,0.000000,85.156625,98.510723,1,2.000561,0.394561,-4.515821,0.040512,-0.792163,-0.039458,0.607684
669,1785980955187573293,2,607,232,0.382208,0.812500,117,73.876959,8.335311,0,0,0,0,0,0,0.000000,82.212270,97.840552,1,1.861694,0.418336,-4.576619,0.043263,-0.781927,-0.039265,0.620627
670,1785980955277572502,2,605,234,0.386777,0.854167,111,77.351275,9.210984,0,0,0,0,0,0,0.000000,86.562259,100.753947,1,1.770002,0.439695,-4.614055,0.045076,-0.774917,-0.040153,0.629174
671,1785980955367573085,2,605,215,0.355372,0.833333,107,76.060932,8.414478,0,0,0,0,0,0,0.000000,84.475410,98.452763,1,1.660280,0.451953,-4.659141,0.046339,-0.766677,-0.040247,0.639093
672,1785980955457571752,2,606,216,0.356436,0.750000,93,77.637486,8.327519,0,0,0,0,0,0,0.000000,85.965005,98.007219,1,1.536630,0.459427,-4.700724,0.047146,-0.757478,-0.040083,0.649921
673,1785980955547572835,2,606,204,0.336634,0.854167,87,77.966072,7.939641,0,0,0,0,0,0,0.000000,85.905713,97.852843,1,1.417975,0.461141,-4.744612,0.047682,-0.748299,-0.039757,0.660451
674,1785980955637573919,2,605,226,0.373554,0.812500,82,78.451534,8.712647,0,0,0,0,0,0,0.000000,87.164181,99.308936,1,1.265912,0.472411,-4.785343,0.048278,-0.736778,-0.040266,0.673206
675,1785980955727576960,2,605,209,0.345455,0.833333,151,77.128148,8.269644,0,0,0,0,0,0,0.000000,85.397792,97.657298,1,1.115275,0.492957,-4.827196,0.050317,-0.724964,-0.041066,0.685718
676,1785980955817573002,2,605,215,0.355372,0.833333,109,77.254524,8.136476,0,0,0,0,0,0,0.000000,85.391000,101.683578,1,1.005084,0.502699,-4.852190,0.051247,-0.716380,-0.041322,0.694598
677,1785980955907577044,2,605,221,0.365289,0.770833,93,78.556992,8.619979,0,0,0,0,0,0,0.000000,87.176971,100.690654,1,0.909602,0.507776,-4.869510,0.051381,-0.708977,-0.041703,0.702120
678,1785980955997575169,2,606,224,0.369637,0.812500,86,76.792813,8.542395,0,0,0,0,0,0,0.000000,85.335208,97.332380,1,0.759619,0.522865,-4.894917,0.051620,-0.697122,-0.043904,0.713742
679,1785980956087575877,2,605,213,0.352066,0.812500,74,79.047913,8.332769,0,0,0,0,0,0,0.000000,87.380682,99.174892,1,0.590492,0.549748,-4.917231,0.053625,-0.683429,-0.045695,0.726610
680,1785980956177577002,2,607,215,0.354201,0.833333,142,77.411234,8.398436,0,0,0,0,0,0,0.000000,85.809670,97.024461,1,0.497782,0.557993,-4.927227,0.053742,-0.676040,-0.046740,0.733415
681,1785980956267578044,2,605,199,0.328926,0.729167,90,75.975680,7.536264,0,0,0,0,0,0,0.000000,83.511944,96.178454,1,0.564610,0.552650,-4.919481,0.053002,-0.681396,-0.047134,0.728471
682,1785980956357578252,2,605,213,0.352066,0.770833,97,78.656575,8.279560,0,0,0,0,0,0,0.000000,86.936135,99.896856,1,0.689282,0.527831,-4.904073,0.051305,-0.691426,-0.045317,0.719197
683,1785980956447578044,2,604,234,0.387417,0.854167,105,78.560241,8.740273,0,0,0,0,0,0,0.000000,87.300514,100.434193,1,0.789063,0.515784,-4.888729,0.050584,-0.699308,-0.044227,0.711655
684,1785980956537579377,2,602,229,0.380399,0.875000,111,76.905188,8.864773,0,0,0,0,0,0,0.000000,85.769961,99.613229,1,0.876711,0.499097,-4.874705,0.049484,-0.706250,-0.043034,0.704919
685,1785980956627579461,2,603,230,0.381426,0.812500,119,78.335906,8.846523,0,0,0,0,0,0,0.000000,87.182429,101.534535,1,0.995038,0.491910,-4.850948,0.049345,-0.715543,-0.041891,0.695563
686,1785980956717582294,2,604,216,0.357616,0.854167,128,78.451448,8.586813,0,0,0,0,0,0,0.000000,87.038261,101.117781,1,1.134681,0.482309,-4.819691,0.048626,-0.726433,-0.041423,0.684262
687,1785980956807582128,2,605,224,0.370248,0.854167,132,77.561608,8.568271,0,0,0,0,0,0,0.000000,86.129879,101.698326,1,1.254072,0.474452,-4.789929,0.047669,-0.735584,-0.041666,0.674469
688,1785980956897580294,2,609,237,0.389163,0.812500,115,78.885868,8.825773,0,0,0,0,0,0,0.000000,87.711641,102.323039,1,1.342302,0.462710,-4.765456,0.046602,-0.742418,-0.041099,0.667049
689,1785980956987580044,2,606,220,0.363036,0.854167,121,77.166814,8.672855,0,0,0,0,0,0,0.000000,85.839669,101.282489,1,1.451427,0.456968,-4.732822,0.046179,-0.750627,-0.040796,0.657847
690,1785980957077581419,2,609,216,0.354680,0.770833,122,78.781367,8.605688,0,0,0,0,0,0,0.000000,87.387055,102.783418,1,1.580031,0.443451,-4.690638,0.044795,-0.760415,-0.040637,0.646615
691,1785980957167580044,2,602,213,0.353821,0.812500,124,78.066111,8.230852,0,0,0,0,0,0,0.000000,86.296963,100.719360,1,1.688436,0.425150,-4.650923,0.042730,-0.768582,-0.040528,0.637035
692,1785980957257593169,2,603,238,0.394693,0.875000,123,77.728734,9.146026,0,0,0,0,0,0,0.000000,86.874760,101.838368,1,1.779414,0.400825,-4.616445,0.040151,-0.775465,-0.040272,0.628824
693,1785980957347584628,2,605,226,0.373554,0.854167,121,77.423732,8.638521,0,0,0,0,0,0,0.000000,86.062253,101.166446,1,1.885278,0.384943,-4.572445,0.038520,-0.783256,-0.039798,0.619227
694,1785980957437580336,2,605,239,0.395041,0.833333,121,77.271606,9.200150,0,0,0,0,0,0,0.000000,86.471756,101.493782,1,1.984093,0.365244,-4.528277,0.036640,-0.790709,-0.039277,0.609831
695,1785980957527589420,2,609,224,0.367816,0.833333,110,76.884978,8.515978,0,0,0,0,0,0,0.000000,85.400956,99.289391,1,2.085862,0.350505,-4.480597,0.035315,-0.798148,-0.038775,0.600174
696,1785980957617582253,2,609,226,0.371100,0.812500,113,76.404182,8.495062,0,0,0,0,0,0,0.000000,84.899244,99.084140,1,2.180019,0.333365,-4.433585,0.033618,-0.805111,-0.038718,0.590904
697,1785980957707585628,2,604,201,0.332781,0.791667,105,75.886386,7.930433,0,0,0,0,0,0,0.000000,83.816819,98.194507,1,2.291777,0.322215,-4.372146,0.032650,-0.813328,-0.038044,0.579641
698,1785980957797586711,2,606,241,0.397690,0.812500,180,75.963220,9.154692,0,0,0,0,0,0,0.000000,85.117912,99.028388,1,2.399580,0.303839,-4.309245,0.030959,-0.821384,-0.038040,0.568263
699,1785980957887586128,2,604,239,0.395695,0.854167,134,75.506134,8.488604,0,0,0,0,0,0,0.000000,83.994738,101.588865,1,2.513606,0.302792,-4.238141,0.030835,-0.829570,-0.038563,0.556216
700,1785980957977585628,2,604,247,0.408940,0.791667,153,76.409849,9.143025,0,0,0,0,0,0,0.000000,85.552874,102.290245,1,2.622808,0.294548,-4.168318,0.030599,-0.837434,-0.038372,0.544331
701,1785980958067584420,2,605,228,0.376860,0.895833,134,76.630516,8.625271,0,0,0,0,0,0,0.000000,85.255787,101.673449,1,2.723987,0.292784,-4.097738,0.030475,-0.844671,-0.038856,0.533004
702,1785980958157586503,2,602,218,0.362126,0.895833,124,76.382056,8.455686,0,0,0,0,0,0,0.000000,84.837742,99.613142,1,2.835493,0.292519,-4.015026,0.030758,-0.852602,-0.039095,0.520187
703,1785980958247586712,2,607,240,0.395387,0.854167,115,76.504723,9.185316,0,0,0,0,0,0,0.000000,85.690039,100.021227,1,2.934999,0.289056,-3.937983,0.030583,-0.859731,-0.039464,0.508301
704,1785980958337588337,2,607,246,0.405272,0.854167,115,76.938268,9.297067,0,0,0,0,0,0,0.000000,86.235335,101.062694,1,3.041938,0.285807,-3.849301,-0.030703,0.867364,0.039225,-0.495175
705,1785980958427586920,2,604,253,0.418874,0.854167,111,78.118110,9.574528,0,0,0,0,0,0,0.000000,87.692638,102.348286,1,3.145565,0.275243,-3.756597,-0.029733,0.874812,0.039917,-0.481900
706,1785980958517587462,2,606,246,0.405941,0.854167,174,77.992692,9.496819,0,0,0,0,0,0,0.000000,87.489511,101.585614,1,3.237318,0.267462,-3.669980,-0.029465,0.881403,0.039326,-0.469803
707,1785980958607587962,2,604,238,0.394040,0.812500,140,80.881464,8.364394,0,0,0,0,0,0,0.000000,89.245858,106.539484,1,3.338564,0.259614,-3.569991,-0.028764,0.888634,0.040318,-0.455936
708,1785980958697589837,2,606,231,0.381188,0.833333,123,79.424411,8.745230,0,0,0,0,0,0,0.000000,88.169641,103.822504,1,3.428672,0.245997,-3.472522,-0.026996,0.895170,0.042040,-0.442915
709,1785980958787588170,2,604,252,0.417219,0.854167,127,79.240076,9.404776,0,0,0,0,0,0,0.000000,88.644852,103.795796,1,3.517840,0.235892,-3.374470,-0.026153,0.901540,0.043199,-0.429738
710,1785980958877586295,2,608,246,0.404605,0.833333,115,79.907998,9.234442,0,0,0,0,0,0,0.000000,89.142440,104.360800,1,3.603926,0.228842,-3.273368,-0.025695,0.907698,0.043884,-0.416530
711,1785980958967589337,2,605,238,0.393388,0.833333,109,79.771829,8.939982,0,0,0,0,0,0,0.000000,88.711811,102.849998,1,3.676326,0.221297,-3.182211,-0.025220,0.912910,0.044016,-0.404997
712,1785980959057591170,2,604,244,0.403974,0.895833,107,79.879580,9.203734,0,0,0,0,0,0,0.000000,89.083314,102.664121,1,3.749556,0.202109,-3.086454,-0.023780,0.918253,0.043544,-0.392873
713,1785980959147590837,2,605,243,0.401653,0.833333,105,81.798553,9.103858,0,0,0,0,0,0,0.000000,90.902411,104.830594,1,3.824850,0.186248,-2.980045,-0.022192,0.923799,0.044687,-0.379612
714,1785980959237592587,2,606,222,0.366337,0.833333,170,80.181582,8.466395,0,0,0,0,0,0,0.000000,88.647977,102.507828,1,3.896850,0.181495,-2.870445,-0.022045,0.929181,0.045955,-0.366094
715,1785980959327590962,2,603,240,0.398010,0.916667,147,77.216977,8.325186,0,0,0,0,0,0,0.000000,85.542163,104.228007,1,3.958126,0.161436,-2.772624,-0.020321,0.933794,0.045806,-0.354285
716,1785980959417592504,2,606,244,0.402640,0.895833,127,80.719669,9.301110,0,0,0,0,0,0,0.000000,90.020779,106.307188,1,4.022958,0.141824,-2.667802,-0.019365,0.938633,0.044164,-0.341529
717,1785980959507590921,2,608,259,0.425987,0.895833,135,81.337507,9.549819,0,0,0,0,0,0,0.000000,90.887326,107.815783,1,4.088915,0.124150,-2.547022,-0.017888,0.943727,0.044268,-0.327260
718,1785980959597593254,2,606,245,0.404290,0.958333,109,82.915977,9.016815,0,0,0,0,0,0,0.000000,91.932792,104.868803,1,4.157137,0.121324,-2.416795,-0.018410,0.948910,0.043818,-0.311947
719,1785980959687592421,2,607,252,0.415157,0.895833,108,78.721279,9.315359,0,0,0,0,0,0,0.000000,88.036638,101.776737,1,4.216435,0.110301,-2.294455,-0.018033,0.953507,0.043092,-0.297727
720,1785980959777591337,2,604,215,0.355960,0.958333,94,80.040414,8.336228,0,0,0,0,0,0,0.000000,88.376642,101.303068,1,4.263588,0.101892,-2.184568,-0.017492,0.957317,0.042763,-0.285322
721,1785980959867593254,2,604,240,0.397351,0.916667,88,79.926121,8.815480,0,0,0,0,0,0,0.000000,88.741601,101.496236,1,4.306870,0.094010,-2.082399,-0.017377,0.960755,0.041706,-0.273693
722,1785980959957595171,2,604,209,0.346026,0.854167,84,80.278290,7.945307,0,0,0,0,0,0,0.000000,88.223597,100.772231,1,4.351149,0.090469,-1.970970,-0.017729,0.964291,0.040168,-0.261179
723,1785980960047594046,2,605,221,0.365289,0.875000,155,81.001754,8.382435,0,0,0,0,0,0,0.000000,89.384189,102.194824,1,4.388481,0.079730,-1.862735,-0.016837,0.967498,0.040725,-0.249009
724,1785980960137593296,2,604,226,0.374172,0.875000,115,80.488874,8.043058,0,0,0,0,0,0,0.000000,88.531932,103.982129,1,4.428006,0.075247,-1.742405,-0.016824,0.970864,0.040920,-0.235511
725,1785980960227595421,2,606,233,0.384488,0.875000,100,78.703028,8.870272,0,0,0,0,0,0,0.000000,87.573300,101.884238,1,4.463552,0.071977,-1.622423,-0.016844,0.973979,0.041307,-0.222207
726,1785980960317595879,2,606,240,0.396040,0.875000,105,79.146531,9.307859,0,0,0,0,0,0,0.000000,88.454390,101.810029,1,4.498341,0.074338,-1.496402,-0.017736,0.977072,0.040005,-0.208361
727,1785980960407593546,2,604,208,0.344371,0.895833,87,79.144573,8.395227,0,0,0,0,0,0,0.000000,87.539800,99.884140,1,4.532419,0.079834,-1.354677,-0.018994,0.980300,0.038544,-0.192784
728,1785980960497596546,2,604,223,0.369205,0.895833,74,78.166983,8.581062,0,0,0,0,0,0,0.000000,86.748045,97.310913,1,4.561202,0.081635,-1.218166,-0.019755,0.983244,0.036961,-0.177411
729,1785980960587598171,2,604,208,0.344371,0.895833,144,73.935411,8.074600,0,0,0,0,0,0,0.000000,82.010011,93.385051,1,4.591841,0.062013,-1.044809,-0.018279,0.986744,0.034431,-0.157534
730,1785980960677594588,2,602,222,0.368771,0.916667,105,73.212737,7.804349,0,0,0,0,0,0,0.000000,81.017086,94.348682,1,4.613974,0.043705,-0.901053,-0.016845,0.989602,0.031219,-0.139389
731,1785980960767595213,2,604,228,0.377483,0.895833,150,76.228759,8.587812,0,0,0,0,0,0,0.000000,84.816571,97.435163,1,4.632993,0.026653,-0.758992,-0.015370,0.992079,0.029774,-0.121066
732,1785980960857595379,2,605,219,0.361983,0.895833,166,77.385559,8.476436,0,0,0,0,0,0,0.000000,85.861995,100.450977,1,4.647141,0.075487,-0.653060,-0.020789,0.993558,0.034744,-0.105842
733,1785980960947597046,2,603,218,0.361526,0.958333,106,78.562360,8.252726,0,0,0,0,0,0,0.000000,86.815086,101.802194,1,4.657258,0.097942,-0.564252,-0.023444,0.994802,0.035717,-0.092437
734,1785980961037600213,2,603,221,0.366501,0.875000,164,77.765812,8.398561,0,0,0,0,0,0,0.000000,86.164373,98.901382,1,4.660626,0.104740,-0.550003,-0.024539,0.995124,0.040599,-0.086478
735,1785980961127600463,2,602,205,0.340532,0.895833,102,76.223676,7.834765,0,0,0,0,0,0,0.000000,84.058441,98.475003,1,4.664299,0.096014,-0.514684,-0.023850,0.995751,0.041698,-0.078563
736,1785980961217601380,2,604,220,0.364238,0.937500,104,77.675978,8.569146,0,0,0,0,0,0,0.000000,86.245124,99.895972,1,4.665643,0.077870,-0.560942,-0.021549,0.995679,0.041759,-0.080093
737,1785980961307600713,2,604,220,0.364238,0.916667,177,77.552977,8.492019,0,0,0,0,0,0,0.000000,86.044996,99.993222,1,4.668279,0.061941,-0.594155,-0.019537,0.995640,0.043586,-0.080120
738,1785980961397601671,2,603,222,0.368159,0.916667,192,74.646873,8.763439,0,0,0,0,0,0,0.000000,83.410312,99.953597,1,4.669390,0.068059,-0.671733,-0.019516,0.994915,0.051104,-0.084564
739,1785980961487600963,2,604,239,0.395695,0.937500,210,76.573220,9.021648,0,0,0,0,0,0,0.000000,85.594868,102.859326,1,4.672616,0.089858,-0.708292,-0.021305,0.994519,0.057794,-0.084491
740,1785980961577601088,2,601,200,0.332779,0.895833,127,77.838729,7.425512,0,0,0,0,0,0,0.000000,85.264241,101.898861,1,4.676792,0.143284,-0.744182,-0.026551,0.994215,0.060434,-0.084735
741,1785980961667603005,2,602,197,0.327243,0.916667,112,77.496934,8.015682,0,0,0,0,0,0,0.000000,85.512616,101.505024,1,4.677278,0.136760,-0.818737,-0.025411,0.993996,0.058696,-0.088777
742,1785980961757604880,2,603,211,0.349917,0.875000,192,76.299092,8.457644,0,0,0,0,0,0,0.000000,84.756736,100.439016,1,4.672898,0.098966,-0.908757,-0.021202,0.993905,0.052257,-0.094724
743,1785980961847604380,2,603,218,0.361526,0.895833,215,73.184486,7.975766,0,0,0,0,0,0,0.000000,81.160252,100.317640,1,4.677436,0.125283,-0.939845,-0.024196,0.994178,0.043911,-0.095371
744,1785980961937604172,2,605,233,0.385124,0.916667,214,72.207313,8.336018,0,0,0,0,0,0,0.000000,80.543331,101.545524,1,4.679310,0.118495,-0.982199,-0.023621,0.994296,0.038375,-0.096668
745,1785980962027604755,2,605,220,0.363636,0.812500,142,74.981166,7.933266,0,0,0,0,0,0,0.000000,82.914432,102.443031,1,4.685088,0.134524,-1.005116,-0.025120,0.994389,0.037450,-0.095697
746,1785980962117601547,2,603,205,0.339967,0.791667,182,75.089499,8.087391,0,0,0,0,0,0,0.000000,83.176890,98.544835,1,4.684761,0.144849,-1.066473,-0.025608,0.994043,0.038754,-0.098592
747,1785980962207604005,2,604,215,0.355960,0.833333,146,74.445953,7.940599,0,0,0,0,0,0,0.000000,82.386552,100.665059,1,4.685044,0.119775,-1.105984,-0.022575,0.994009,0.040561,-0.098956
748,1785980962297605672,2,604,224,0.370861,0.854167,211,76.833845,8.782813,0,0,0,0,0,0,0.000000,85.616658,103.776706,1,4.688517,0.091748,-1.130893,-0.019815,0.994321,0.035905,-0.098201
749,1785980962387606505,2,605,225,0.371901,0.770833,225,73.240778,8.587270,0,0,0,0,0,0,0.000000,81.828048,101.614732,1,4.694046,0.061106,-1.142652,-0.017258,0.994783,0.030340,-0.095856
750,1785980962477608797,2,607,231,0.380560,0.854167,238,73.456446,8.614021,0,0,0,0,0,0,0.000000,82.070467,104.545545,1,4.699962,0.077275,-1.156773,-0.018639,0.994918,0.030436,-0.094154
751,1785980962567607130,2,607,228,0.375618,0.791667,175,73.268278,8.293226,0,0,0,0,0,0,0.000000,81.561504,104.463753,1,4.705397,0.092581,-1.183442,-0.020089,0.994930,0.031606,-0.093337
752,1785980962657604422,2,606,242,0.399340,0.833333,248,71.998060,8.766521,0,0,0,0,0,0,0.000000,80.764581,100.837601,1,4.716534,0.118456,-1.183915,-0.022470,0.995184,0.031908,-0.089926
753,1785980962747604464,2,605,219,0.361983,0.833333,175,76.761886,7.803806,0,0,0,0,0,0,0.000000,84.565692,106.401557,1,4.721510,0.155426,-1.218755,-0.026090,0.995071,0.031777,-0.090245
754,1785980962837606464,2,605,255,0.421488,0.812500,248,68.897912,9.425151,0,0,0,0,0,0,0.000000,78.323063,97.802079,1,4.722703,0.185209,-1.259767,-0.028513,0.994850,0.034647,-0.090880
755,1785980962927607047,2,606,257,0.424092,0.895833,183,73.522654,8.912397,0,0,0,0,0,0,0.000000,82.435051,106.841685,1,4.728827,0.231078,-1.287906,-0.032982,0.994723,0.035860,-0.090294
756,1785980963017604589,2,608,270,0.444079,0.937500,238,69.050497,9.482444,0,0,0,0,0,0,0.000000,78.532941,100.734433,1,4.717468,0.219550,-1.387907,-0.031024,0.994011,0.040602,-0.096597
757,1785980963107605589,2,606,250,0.412541,0.895833,244,75.237083,8.872772,0,0,0,0,0,0,0.000000,84.109855,106.740976,1,4.714713,0.219256,-1.451061,-0.028797,0.993186,0.055251,-0.098488
758,1785980963197606714,2,604,223,0.369205,0.875000,151,76.680634,8.068975,0,0,0,0,0,0,0.000000,84.749609,106.243514,1,4.718867,0.238999,-1.489423,-0.028302,0.992317,0.070064,-0.097965
759,1785980963287609089,2,604,222,0.367550,0.833333,198,73.014775,8.226559,0,0,0,0,0,0,0.000000,81.241334,100.160011,1,4.720232,0.304779,-1.528454,-0.033347,0.991336,0.080461,-0.098323
760,1785980963377608047,2,607,205,0.337727,0.854167,201,79.148319,7.692430,0,0,0,0,0,0,0.000000,86.840749,106.145596,1,4.714096,0.265266,-1.591794,-0.027372,0.990646,0.088017,-0.100620
761,1785980963467613131,2,606,216,0.356436,0.812500,209,79.006068,7.861015,0,0,0,0,0,0,0.000000,86.867083,107.507022,1,4.712882,0.224126,-1.636911,-0.022267,0.990599,0.088968,-0.101507
762,1785980963557608006,2,606,200,0.330033,0.812500,143,74.473285,7.315636,0,0,0,0,0,0,0.000000,81.788921,101.350562,1,4.723443,0.245204,-1.644701,-0.022566,0.990048,0.097821,-0.098621
763,1785980963647609672,2,606,217,0.358086,0.833333,200,77.819434,7.991807,0,0,0,0,0,0,0.000000,85.811241,103.585701,1,4.733364,0.257658,-1.662261,-0.023572,0.990251,0.097141,-0.097011
764,1785980963737608423,2,606,204,0.336634,0.833333,203,78.323979,7.459803,0,0,0,0,0,0,0.000000,85.783782,105.440882,1,4.732162,0.298538,-1.715869,-0.027132,0.989876,0.097655,-0.099366
765,1785980963827609173,2,606,208,0.343234,0.854167,138,80.482369,7.422595,0,0,0,0,0,0,0.000000,87.904964,107.593605,1,4.717297,0.278987,-1.806058,-0.024586,0.989529,0.096034,-0.104909
766,1785980963917614964,2,606,197,0.325083,0.854167,114,79.729863,7.570638,0,0,0,0,0,0,0.000000,87.300501,102.917323,1,4.738128,0.293604,-1.794073,-0.029116,0.991033,0.083183,-0.100433
767,1785980964007613131,2,603,208,0.344942,0.875000,185,75.753960,7.662555,0,0,0,0,0,0,0.000000,83.416515,99.562756,1,4.731515,0.261309,-1.858457,-0.026476,0.991176,0.078116,-0.103761
768,1785980964097615589,2,605,190,0.314050,0.812500,119,75.324082,7.158051,0,0,0,0,0,0,0.000000,82.482133,99.854591,1,4.715400,0.236357,-1.947511,-0.024593,0.990968,0.073060,-0.109723
769,1785980964187609756,2,609,198,0.325123,0.812500,112,77.962934,7.473262,0,0,0,0,0,0,0.000000,85.436196,101.394852,1,4.708779,0.212807,-2.005275,-0.019800,0.990287,0.080316,-0.111755
770,1785980964277611881,2,607,186,0.306425,0.708333,91,79.104526,7.072676,0,0,0,0,0,0,0.000000,86.177202,100.695931,1,4.695970,0.160500,-2.078301,-0.011721,0.989396,0.087830,-0.115080
771,1785980964367612006,2,606,189,0.311881,0.750000,164,79.441361,7.608847,0,0,0,0,0,0,0.000000,87.050208,101.735563,1,4.695317,0.141945,-2.118740,-0.009382,0.989343,0.088168,-0.115491
772,1785980964457611631,2,605,167,0.276033,0.708333,110,77.935808,6.454004,0,0,0,0,0,0,0.000000,84.389812,100.886932,1,4.687457,0.094555,-2.178893,-0.004239,0.989195,0.087322,-0.117684
773,1785980964547613923,2,603,171,0.283582,0.812500,92,74.722577,7.031383,0,0,0,0,0,0,0.000000,81.753960,96.111689,1,4.671973,0.020495,-2.242302,0.003753,0.988923,0.086788,-0.120354
774,1785980964637614965,2,605,158,0.261157,0.729167,87,74.718285,6.486172,0,0,0,0,0,0,0.000000,81.204457,97.022944,1,4.672871,-0.049103,-2.275655,0.011462,0.988769,0.088938,-0.119559
775,1785980964727614506,2,605,138,0.228099,0.666667,134,81.202081,6.334796,0,0,0,0,0,0,0.000000,87.536877,101.393768,1,4.656250,-0.124613,-2.332751,0.021690,0.987841,0.095732,-0.120564
776,1785980964817614715,2,605,132,0.218182,0.708333,83,77.871058,5.707540,0,0,0,0,0,0,0.000000,83.578598,96.917485,1,4.683920,-0.152674,-2.311024,0.021594,0.989283,0.087659,-0.114753
777,1785980964907616340,2,603,148,0.245439,0.625000,78,79.057566,5.952626,0,0,0,0,0,0,0.000000,85.010192,98.224537,1,4.701619,-0.213584,-2.276543,0.028773,0.989541,0.091429,-0.107807
778,1785980964997616131,2,604,145,0.240066,0.708333,64,79.460653,5.982084,0,0,0,0,0,0,0.000000,85.442737,97.794075,1,4.772319,-0.207711,-2.103598,0.026132,0.991568,0.090533,-0.088955
779,1785980965087617965,2,605,141,0.233058,0.625000,66,81.219373,6.185753,0,0,0,0,0,0,0.000000,87.405126,99.737505,1,4.773611,-0.204437,-2.106452,0.025640,0.991595,0.090439,-0.088895
780,1785980965177617048,2,606,154,0.254125,0.687500,73,80.600869,6.846007,0,0,0,0,0,0,0.000000,87.446876,100.107133,1,4.775907,-0.207616,-2.100302,0.025761,0.991627,0.090637,-0.088308
781,1785980965267615965,2,605,150,0.247934,0.729167,73,82.852592,6.826591,0,0,0,0,0,0,0.000000,89.679183,101.717519,1,4.777624,-0.202767,-2.100490,0.025253,0.991658,0.090462,-0.088282
